ce,count,id,nll
2.8222350611450224,1024,91,2889.968702612503
2.740281420457677,1024,92,2806.0481745486613
3.205985720617221,1024,93,3282.9293779120344
3.468282206290482,1024,94,3551.5209792414535
3.45442412748163,1024,95,3537.330306541189
3.7825305428191314,1024,96,3873.3112758467905
3.4842497475204652,1024,97,3567.8717414609564
3.2753683717365227,1024,98,3353.9772126581993
3.3712153347508647,1024,99,3452.1245027848854
3.364170290005781,1024,100,3444.9103769659196
3.5964707613567164,1024,101,3682.7860596292776
3.6339392886036634,1024,102,3721.1538315301514
3.0462510129884492,1024,103,3119.361037300172
2.9601505892307785,1024,104,3031.194203372317
3.2284302493736163,1024,105,3305.912575358583
3.55551757322354,1024,106,3640.8499949809047
3.383453332155539,1024,107,3464.656212127272
2.886118527081166,1024,108,2955.385371731114
3.3215812356186447,1024,109,3401.299185273492
3.1934990012662183,1024,110,3270.1429772966076
2.5099525789424515,1024,111,2570.1914408370703
2.076254860849147,1024,112,2126.0849775095267
2.6186067072634547,1024,113,2681.4532682377776
2.972011077762687,1024,114,3043.3393436289916
3.0958725871053048,1024,115,3170.173529195832
3.0155780336957783,1024,116,3087.951906504477
3.0804350775822513,1024,117,3154.3655194442254
3.033824731219511,1024,118,3106.636524768779
3.3386503438338764,1024,119,3418.7779520858894
3.586088393586749,1024,120,3672.154515032831
3.104229083466464,1024,121,3178.7305814696592
2.7326702194276464,1024,122,2798.25430469391
2.9668640848692682,1024,123,3038.0688229061307
2.8754610049092744,1024,124,2944.472069027097
3.2614870012228607,1024,125,3339.7626892522094
3.1979693626701433,1024,126,3274.7206273742268
2.7040376457563795,1024,127,2768.9345492545326
3.411324463057767,1024,128,3493.196250171153
2.995726902078495,1024,129,3067.624347728379
3.038978819114533,1024,130,3111.9143107732816
3.248934285551808,1024,131,3326.9087084050516
3.1053093950415303,1024,132,3179.836820522527
2.849063664715949,1024,133,2917.441192669132
3.6812316875989097,1024,134,3769.5812481012836
3.406611900693921,1024,135,3488.370586310575
3.2842773572282464,1024,136,3363.1000138017243
2.8042701540174306,1024,137,2871.572637713849
3.2580591737120557,1024,138,3336.252593881145
2.8996937487324725,1024,139,2969.286398702052
3.4958270626040644,1024,140,3579.726912106562
2.4712223998624356,1024,141,2530.531737459134
2.8403323474563695,1024,142,2908.5003237953224
2.9456912874854595,1024,143,3016.3878783851105
